ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,greenland_a,greenland_b,greenland_alpha,greenland_beta,greenland_v0,thermal_alpha,gic_a,gic_b,gic_T_lia,gic_f,gic_tau_fast,gic_tau_slow,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric,sd_dang,rho_dang
0.9484191757740857,0.29526191508245364,0.004237680105451095,-15.652316973305004,0.5115394911221789,0.4710151415005223,-0.2682358110731664,6.480853094288528,0.00011908960707106156,0.00047987428519572834,7.322291357804013,0.15450562790207,0.34842729032221353,0.8028300363719695,-0.96621101366134,0.6044758848847628,75.24205891035524,678.0149888027486,0.004092292801496388,0.9118983278312947,0.0430585107590669,0.9722687124091204,0.05021494259504528,0.989382745544496,0.11424132077154928,0.955833639965126,0.21133198062464956,0.5861143866961991
1.555139070861808,0.31808124397568416,0.003440564781936806,-15.42297737251548,0.6370880519768242,0.9954523419454686,-0.3184669181292308,6.8406926266587265,1.3207500053903142e-5,0.0006817330974688239,7.404797711747839,0.1661075141062453,0.3211539899210732,0.8485045186431047,-0.9808092026188994,0.7135636930111386,50.53261178264803,627.4436221150706,0.0007926814718240396,0.8706565116973628,0.04399591922277155,0.9657434770055597,0.049121802268207414,0.9868572344870171,0.09656864112982776,0.9159757253654235,0.1331132158458274,0.6419510422147099
1.9028553518453228,0.3090947353255975,0.0039054109069451975,-14.551646634040846,0.6940119124228135,1.2847520950079738,-0.13966452099300758,6.703398851757047,8.453546682236665e-5,0.0006608243038404031,7.415508642958108,0.1583361189213661,0.3304327061492851,0.8919835417114383,-0.9616485688684635,0.6184150866392389,57.041571167388284,563.4798179677846,0.00629623122634813,0.8453155574922083,0.03491589281674341,0.966255786165236,0.048911408837050946,0.9890607049259205,0.09622057362542544,0.9121491064974849,0.13678983509446035,0.695856486064937
1.7976186891921433,0.3105185802914398,0.0038823207519737735,-15.012040993654143,0.6684307746705057,1.193422481159435,-0.05807630841424448,6.584856072898089,0.00010354854358870799,0.0007938785309040436,7.174329081316046,0.16232139173554774,0.3272832809365612,0.9335857522002511,-0.9995445069365869,0.5473737044430675,70.9457275066298,525.6353431711751,0.0034845400823979807,0.8227508210067999,0.032837958010720945,0.9804881662978655,0.0529521489458263,0.9886452322323462,0.07416206652022991,0.8933571826597635,0.1851265478398797,0.642705997026245
1.7429365420365592,0.2981942221650015,0.0040019459248029484,-15.800986912987785,0.6828518324159052,1.1315364903990768,-0.19857293803104742,6.64090101746246,7.729581361852768e-5,0.0007364159414060357,7.315458208712673,0.1598755719259257,0.3384775396897124,0.8784361878852939,-0.987301917250488,0.5545840010839965,61.76519864195103,538.4295308627807,0.005611488769856301,0.8272599911330979,0.01854470933291356,0.9749365283705397,0.06302632503984229,0.9895342394634853,0.10130895138885049,0.8776602377085155,0.16135375584584105,0.7169582663036397
1.660596987610212,0.30162652066841183,0.0037076491093568473,-15.738522544847168,0.6771071264692934,1.0606191987305005,-0.19513555843185945,6.660305078537255,5.4230254439731106e-5,0.0007147673191941531,7.321178376328523,0.1613985844000927,0.32023732838965857,0.934470778522845,-0.9713751011236994,0.6139488639058962,52.05759452495263,480.0236761128948,0.005971111379987207,0.8451027722058253,0.021667145979660126,0.9834195159575314,0.05421362436832691,0.9896003091272421,0.09328193063442046,0.8713670779549125,0.2203251597611708,0.6448937551964485
1.3493842216544982,0.2975680052547017,0.0034118832970549164,-15.141147982290036,0.6347109607265036,0.7937974973850362,-0.052892804765524895,6.645188776502742,9.587734197981653e-5,0.000600384887724367,7.406692946698256,0.1670599542190074,0.3415867277920019,0.9145556583437954,-0.9838673723998196,0.5745098145477525,49.38750412163001,437.72303132494983,0.0009755513769468184,0.8360097827885519,0.03609109682724451,0.9855717293417299,0.061226045467394644,0.9888703073406997,0.09427422144894439,0.9290874372885501,0.22617780030798829,0.5558774433361761
1.3124077884398802,0.29777588324859033,0.003600617610082991,-15.690697223066913,0.5997072204134493,0.7680281496153712,-0.0458225188327139,6.48023391658856,4.776815041034552e-5,0.0006132841031222025,7.312774929015875,0.16678157450928108,0.32628487035981935,0.9527477282799317,-0.9941389579114571,0.5962979965968109,52.43810122526139,491.34185122601593,0.0018752170143740581,0.8022263495101036,0.02070995864750464,0.9852592687801944,0.05880271655929617,0.9894769987167849,0.08459460359097495,0.941498408165057,0.2314625164316249,0.5868060599756805
1.603594902585448,0.35530103508668,0.004251230806284232,-15.55203541485701,0.5344544539053335,1.092875494895955,-0.053151738835815164,6.358051692968046,7.976528475687814e-5,0.0005070850432529172,7.331692093836641,0.1712025513417403,0.3500619426631708,0.9866849819755511,-0.9947796348439933,0.5108650372495287,46.34159874466372,511.3570221437257,0.005119764015670548,0.841215200138335,0.03169713256191466,0.98862114590332,0.06172526728444034,0.9880521620254489,0.07782845505156759,0.9525339916046668,0.265440319746984,0.5256637009268564
1.3926122395827303,0.3045433586413311,0.00440524302317952,-15.442049543033129,0.573131091071209,0.854195328493933,-0.08303076503135025,6.417608476986203,0.00013125034908360807,0.00044076924829082305,7.397779268975981,0.16441427813323753,0.3367346891334084,0.9639214340906431,-0.9853033402848991,0.6080559733998445,40.299831220371104,485.85022627046254,0.01053172118310886,0.8498021363355424,0.05343009690001657,0.978517559342786,0.060268433187207544,0.9869288399440507,0.07840004309564627,0.973588561216348,0.22132641349769627,0.5100505405771066
1.5982944733300528,0.33828480388132415,0.0041940446972050585,-15.777273084111684,0.5547206904121189,1.0712964749254332,-0.11894413471606673,6.359400776059765,0.00011552278943337254,0.0006235716080216244,7.171899137472794,0.15964219806189398,0.33069426648730893,0.956348181614058,-0.9838620547602466,0.5687603274169334,59.265797252945134,489.42667956160426,0.009866129387664756,0.6797714557654984,0.032001194462871044,0.9746997432336716,0.05370790845710447,0.9889450618053732,0.08415618078198117,0.9639489234033674,0.2451710212198342,0.5502885295471762
1.478011813365939,0.31945898624516067,0.004213724463901476,-15.33441568965976,0.56901094688183,0.947936269339192,-0.21454675619495336,6.568506666288183,5.7066833986202606e-5,0.0006151090948707167,7.305909743935417,0.1694735510395869,0.3413474561245446,0.9606265680940185,-0.9856483192064232,0.4791217886678859,62.88596035683075,512.5624401508717,0.005052329555251956,0.5537336705792081,0.03162912133126496,0.9817396624698732,0.06907193356722116,0.9843289024178956,0.10071197733318867,0.9479783991183843,0.1371007784087755,0.686997240506874
1.4720743533973826,0.3296776231140319,0.003354133047627326,-14.896192820354202,0.5898699172112147,0.9458679603034416,-0.2122426120321132,6.540317191861751,8.239418599576507e-6,0.0006505064460446951,7.250644814677863,0.1645124444548374,0.3365654820891574,0.9337312275448312,-0.956380967459466,0.5887208721544575,55.86222358818566,595.5837428094832,0.0017868316595294662,0.6872952477564745,0.027782819654590223,0.9605295143114013,0.054625840648444814,0.9894837159851521,0.1100625861569109,0.9198246437606206,0.08699242001783516,0.6392572674749112
1.29159731238595,0.30333812928148024,0.003855903667131935,-15.361405671345356,0.5860799912706625,0.7618035591946363,-0.06758180851450954,6.859961729154149,0.00017810214664267155,0.0006678485164551036,7.554555819801132,0.16715761216011552,0.32314479836607923,0.9504459215377982,-0.9403586723607146,0.56659077643484,55.570618745977995,485.46379580687494,0.01646528862314462,0.788045924323018,0.024169737967460886,0.9854770584098187,0.053355001437771304,0.9896996455078337,0.09504298976781327,0.9126019111716527,0.08950016282078006,0.7509155339266329
0.9213453725782765,0.29646785655702707,0.0038401905642799486,-15.580476075025198,0.5296261420033339,0.44311695803907175,-0.1863750012403499,6.55900542339212,0.0001432494173031687,0.0004925743142059578,7.392174513306298,0.16984681977724164,0.3277295318508357,0.9536038211681509,-0.9988736089286077,0.5538964102095253,51.49040456148707,442.38350270191586,0.006870627645233087,0.7609999086359198,0.034004348459583854,0.9613068640575972,0.05270353739148046,0.9896424713907285,0.12382839655894982,0.8985863898718784,0.25403148280570764,0.6408124553692368
0.840880863117667,0.3073039987441248,0.004339057674490407,-15.426347339982083,0.460848283830936,0.39982652086781206,-0.051607310785334405,6.511204216401865,5.810367635807065e-5,0.0006353417252441608,7.2579564722676855,0.17939101192307416,0.3390110354409691,0.9103748444552198,-0.936933201115642,0.555743256254269,53.83404099183527,529.4566008737576,0.0039035821700541986,0.7619557318001413,0.044713377124484824,0.9578058499378389,0.052234629071024684,0.986703394574068,0.0850366218377398,0.9510562565528354,0.33736576220183473,0.690338224305855
0.8874317012361465,0.29960733888041796,0.004100303819258556,-15.683273731331493,0.4931542123877833,0.424152649282143,-0.16151849655444134,6.5394100472441465,0.0002870133599698391,0.00042823513197258,7.417003385090691,0.17402335967205076,0.33353928868425536,0.8518949555721304,-0.9825141322491395,0.6724721945378963,39.10873403504844,355.6308561189148,0.0027618375240149643,0.7133758331442444,0.04102176317580182,0.9855651667784805,0.049878713361128924,0.9863491291475054,0.11967870485192063,0.9509148132589956,0.3005800617065122,0.8600615081523724
1.2166780040926877,0.314262834060505,0.003990226457917046,-15.76347168005664,0.5325504662640259,0.7191132306604955,-0.22489745537765693,6.512955870649887,0.0001420159144747793,0.0005006781173756414,7.3846805245416025,0.16500070807357597,0.3266495734767058,0.9427299063771454,-0.9834584460030978,0.5774797775862643,48.55494416158928,370.9374791307497,0.012891599441983563,0.7011803175696516,0.033857570024733,0.986067749775288,0.05581287514337858,0.9855338632876095,0.12499557690426885,0.9336969503791241,0.14364296992588793,0.9782192925765746
1.1689924677093333,0.3176422756695921,0.003915335111156616,-15.644089547582913,0.5210354047171221,0.6818298783202812,-0.20701764625841548,6.283007022957731,0.00016830687942047986,0.0003829544971477371,7.318092263437437,0.16828335374402234,0.3221333509079311,0.9920995960730496,-0.9871580970345949,0.5456544162043983,54.8820607383346,467.3741039064469,0.0011356703795510521,0.6579404764985562,0.03377634544835529,0.9668955376179736,0.055216295234911665,0.98527874487397,0.10704802122609527,0.9626116907876852,0.29542894507664974,0.9034594069011448
0.9471395729101044,0.2975024517118069,0.003908112352967229,-15.831114401282777,0.5176761955188751,0.4708871004641477,-0.2537658128481036,6.161611095556305,0.00016224355040942833,0.00038466327673525194,7.19643597585902,0.17357826241137184,0.3360799339181039,0.9991551125371232,-0.9691500755350161,0.5763333204077105,50.47774957310669,551.5236430719458,0.0009757743036984288,0.6286945459051934,0.03567605475773379,0.9810963880629155,0.04999851682745144,0.9891427951324765,0.11580102547670512,0.9562310268001738,0.3435022407110781,0.7817302162911006
1.028131780188227,0.2964312947889147,0.0040219068286164,-15.461350895896029,0.5372546186115869,0.5323218821428906,-0.1277006111715992,6.177883722736596,0.0002339119438942647,0.0003307753887546325,7.257134993394397,0.16940481854415065,0.32275179464081294,0.9996650928036361,-0.9823098781572331,0.5810814780977017,60.13246204367227,509.701706748147,0.0050108537699765365,0.6059041946380087,0.02792205384378445,0.9725318448352382,0.05730886359253616,0.9876266910385719,0.09583329480014921,0.9370895338802818,0.3012398426844331,0.8398044050087776
0.5076916343373231,0.23857867656773254,0.00475892322012498,-15.80203536972211,0.506219237434707,0.034324461254153574,-0.07288814558268548,6.296702522832124,8.445777493955469e-5,0.0004957093996389232,7.245998155008176,0.16700932686273262,0.34471821200575603,0.9915504764835206,-0.9691743233184783,0.6218393048617201,41.91967145184639,546.2015782935083,0.01865154744251069,0.45098688642417234,0.042773320437678515,0.9722996198647503,0.0557503478492815,0.9827893677503902,0.08993500676906034,0.9433656751293847,0.2532853434892415,0.7492382110865514
0.9506517453315559,0.2631731014016504,0.004370164638572715,-15.415183233218444,0.6036131343558675,0.41734688549973453,-0.27472355318224134,6.1593526249031205,0.00013918504116411875,0.00041267438895618836,7.2121235462084625,0.1595831372658509,0.33005549820783747,0.9294856971817952,-0.9663118247374378,0.7191852075620867,44.03769819648748,544.9330765770014,0.018967493128584385,0.4914689846153365,0.03529744305744261,0.9665718235407613,0.053963102917487564,0.9869361667576135,0.08240324100429174,0.9582660961623397,0.23789058182412,0.8309725690155114
0.8490989406088524,0.2741668265078357,0.004399838071689255,-15.57261121358687,0.5254800454956962,0.36417748209758694,-0.3722781424241661,6.45392277568097,3.3101415869357885e-5,0.0005549623341695708,7.295844128890599,0.15967393372411695,0.32455049345795367,0.7969696394810603,-0.9792575330397998,0.6536375008272135,60.053773418569364,510.4621485378025,0.01715357054096133,0.4301593984661339,0.0357166954109183,0.9851603068959572,0.059429054062535194,0.9871367241361724,0.10238489980081078,0.9379305871153547,0.22499302398580673,0.7888155563193481
1.0753442065673833,0.3401877548084983,0.003998622230298495,-15.339707120517119,0.4884971928061355,0.6262810546076909,-0.14055395118197478,6.402585226974093,9.999152114377024e-5,0.0005292866121137108,7.360422112238029,0.16026621385251902,0.32152285690256993,0.7656254244962147,-0.9785514764455054,0.5950845415537817,59.27675779371047,393.91035973721233,0.009633912906404297,0.352764960572474,0.011719200488102478,0.9832325662803443,0.06169571114491409,0.9845690411260126,0.1289322870819559,0.8908996335980297,0.23092848748800085,0.5982605553836384
1.0321212948710758,0.31189206197962344,0.0041875302582509485,-15.41726795200498,0.5107701245642897,0.5590986198774672,-0.09586866011655158,6.138178953175672,8.956631385906422e-5,0.0004383758170310331,7.186789680655325,0.16460547634517209,0.3485336543470491,0.6867389320674876,-0.9808992944609032,0.6522409348692222,72.20371381631556,498.31928102114,0.00032240396100493055,0.4142599582278163,0.025349550030650154,0.989233743678732,0.06533071669530956,0.9807521497234443,0.12360252661114769,0.8163078416861435,0.29109101404531523,0.5392109225647129
0.9729686438189894,0.3169184567426648,0.004015096646232062,-16.11431033699049,0.5040926549728354,0.5153831227475218,-0.29133425063471197,6.437865180112532,8.222694553363332e-5,0.0004002872474895415,7.452952750812747,0.16205592278981226,0.32305924013863707,0.7629106929399635,-0.9890314487342315,0.7085651038174673,58.29180035143056,476.02195258987973,0.006160683479677669,0.43655010997482874,0.032256883415670616,0.9760477438411005,0.06749364238769053,0.9821268256510286,0.14120731919606724,0.8382787249880699,0.4431070118778231,0.4514008535238353
1.3169284249934845,0.35369806351857686,0.003335022187934931,-15.825473513250497,0.5090554878523672,0.8544246715084636,-0.2413263377693346,6.322818054989044,9.288121548826694e-5,0.00048459815679688845,7.3661700377419645,0.1620195548405036,0.32389040268397096,0.8469377071698618,-0.9786138355136693,0.5451969354266041,56.29906148973825,437.00781815516376,0.006255810325875805,0.37810797191235274,0.011947652181618851,0.9628233836867602,0.06331825367043047,0.9884848962196546,0.11465913096416216,0.8891593874586226,0.4017800909289907,0.43984087349301043
0.8682841123257237,0.3383137557091457,0.004328148530283614,-16.128883209875582,0.4142652524623075,0.46638910758936897,-0.3589576508051882,6.368019001310373,4.454405308523635e-5,0.00040018963707631316,7.495910326684534,0.16316919487597653,0.32328263781698613,0.8692008342211388,-0.9996358808090114,0.6030700361402075,53.679720691761176,501.29553426571795,0.019537830261508186,0.4286690681821569,0.02821612173096671,0.9471139115230112,0.0649842247709395,0.9849097640602014,0.10349564753624815,0.9231514067107377,0.35249354324701243,0.4280280306707168
1.5092256330683094,0.3864365679686245,0.0037645305204070945,-15.747590607091116,0.5026686644444106,1.0492760063943876,-0.4433565003906347,6.3150675496333895,9.876881439972015e-6,0.0004147162524420523,7.309520631594635,0.1724106258038043,0.34467842975962415,0.886493256248914,-0.9886295204592789,0.5482433705422602,45.469142226434734,404.4781802526012,0.011675595892604794,0.3889510384211431,0.05320745810155649,0.9628101653209675,0.057481704814039886,0.9892326556197735,0.11145441404071392,0.905493438211869,0.42687562948654395,0.5132013733470826
1.5436000396135396,0.3601751045054906,0.003483882959186334,-15.738045268531172,0.5349551225414005,1.0533883749059365,-0.13663758428664077,6.224384484250487,5.8487941406837194e-5,0.00039740425206844085,7.372374773852882,0.17143614824116732,0.3687484580174847,0.9299842369245716,-0.9879435017409425,0.43144880583659156,57.48897448209987,423.40592601388687,0.02245399716039777,0.3228971859419703,0.04753572319679834,0.9692152468129565,0.07341666540357523,0.9842946563473894,0.12129419902183391,0.9517713579515887,0.30247302367777773,0.6998299982345492
1.7880593358578751,0.3956128106361739,0.003970537412864025,-16.323830679389538,0.5110010460427036,1.310922581984691,-0.2639564993330814,6.154662364615419,0.0002230483620797944,0.00036753398167347403,7.251861052639712,0.16678224337255887,0.3791474601259853,0.9305269274037928,-0.9970953433399734,0.47318748353061835,50.06152662819134,684.5869505198251,0.014775195536758578,0.39030308701465605,0.053635073000845274,0.9775089185728193,0.059633158475852516,0.9856870009397379,0.08944511777128103,0.9317026125757,0.299645554784164,0.7245816541916857
1.6174822982890416,0.412268567134472,0.0037669707012060035,-15.84042546508212,0.47032043247758104,1.1767327008709445,-0.1640452717122255,6.077831500093278,0.00011049162570199417,0.0003200599065304329,7.270234908310896,0.16816093811262126,0.4127657486825769,0.9497841258633379,-0.9744289900468728,0.3759613099330785,53.841741988834464,621.5891162292212,0.009187952470316552,0.38079191694902953,0.047985475628190236,0.9592650822457158,0.06774481597665903,0.9767580937108769,0.09564473929107424,0.933994895888146,0.25167989286476966,0.9192497559401319
0.6612640873698827,0.3920422829497971,0.003957668005477671,-15.39493845734801,0.3538697325118478,0.3295518102414885,-0.11975586574842283,6.097494505308767,6.941431463444652e-5,0.0003618968305349743,7.3588467423717265,0.15344453383144402,0.38695718368293996,0.9565466995414303,-0.9510723502753734,0.4340086435640297,46.855859092920525,565.1828548442257,0.004493983990916814,0.2034842566058327,0.036478451021156974,0.9557806093657686,0.05265298824115674,0.9815231982347886,0.09842815934584581,0.9569164186430223,0.3230510121076933,0.762275644008485
0.9277571038903103,0.44190798763139344,0.004486336090847314,-15.933278818773084,0.31630482368608487,0.6120164863063725,-0.025163221705670723,5.990371485998935,0.0001701011962904401,0.00029836079208708273,7.401702123415537,0.1645232664209024,0.4344340799961923,0.994894131503826,-0.9748561650965236,0.3677098382482332,41.782559689136285,668.5674864714749,0.011867257401337011,0.051043186140409987,0.032515889209401995,0.9806262306413017,0.05089234349568756,0.9886347426531545,0.07782396277259676,0.9587347662881753,0.25685066636390286,0.8955943790072833
0.8325061848480283,0.4133211187070899,0.004338013802206699,-15.554451186968945,0.345401264760425,0.4982640696375893,-0.11732604784151297,6.239458390929457,6.768948319466407e-5,0.00043612207113587784,7.362592446774264,0.16096570756794518,0.4198989618216404,0.9752606454627075,-0.9720360085252728,0.4113263398153082,47.99386782779577,727.2235158067851,0.0020150804120464966,0.10370674629372176,0.026017484668043017,0.9773218967710389,0.057512152878192405,0.9862672892863992,0.09527642538599733,0.8901522847471243,0.13435948785271912,0.9013545200483793
1.0677184136893483,0.44944767332040025,0.004555324054957303,-15.309486584071921,0.34449651385061725,0.7371053215575448,-0.15660091391235842,6.32762182619694,7.20936330492307e-5,0.00040753033377442365,7.54521754886517,0.15678730243494707,0.412101336297838,0.9250837956587233,-0.9605284296755239,0.3598828473043072,50.38621800610617,568.4003329372483,0.008630839112156797,0.1766985047420194,0.02742834546958928,0.9851799771655679,0.06482046445344009,0.9888771402686036,0.08627187042417556,0.9395309388947723,0.07830729767291605,0.9441653645104169
0.7111777565472222,0.4303142102568652,0.004433174117664835,-15.839354290840118,0.3138101390480813,0.40810925202361936,-0.04254336530024637,6.343105701174887,5.2697408785622174e-5,0.0005177119607689485,7.344297411417452,0.17102039862693208,0.3803369360357127,0.8773028313814074,-0.998639599899869,0.44719651260180504,61.98727542835037,619.1160571602707,0.0009976864822935673,0.24091203384496052,0.0194895314425201,0.973118937059012,0.07070826455859247,0.9894083549782471,0.08006293101350737,0.9541132729971873,0.0793069291078087,0.9030553048236408
0.7328088175911149,0.40459922482917116,0.004073580711839223,-16.075810580588414,0.3524169308463413,0.4003759810376261,-0.13119248429853755,6.473100990606307,5.6936169026237815e-5,0.00047539803204470736,7.405238224477279,0.1728366965757404,0.37702068393061033,0.913983291842415,-0.9703824725687407,0.4608949781514296,67.05678472254077,621.4577439183688,0.00852530515617568,0.28970506849981076,0.02034652546341786,0.9817021753919314,0.07266821254915824,0.9887526311015592,0.08806227044609956,0.9309952088072329,0.06152007781236876,0.9304224460984714
0.5110292557717803,0.3962139270438053,0.004093703969096386,-15.637673217777762,0.3313003345672477,0.20329277984283992,-0.062696097955183,6.716286357950782,0.00017248058295032855,0.0005087667157107304,7.50807424069797,0.17166077894219525,0.3666625666523464,0.9713062120684318,-0.9286914565148027,0.5054833792282157,55.89528008441589,603.4709931526062,0.014230267501469924,0.30838449083565556,0.02350377536025692,0.9818821438174838,0.06996053844849948,0.9898509387374724,0.1178016917501331,0.9248993583302533,0.2022454325444597,0.9509468134947763
0.7111691695243464,0.37976104578301256,0.003901441171186099,-15.787712509673321,0.37363862696574107,0.36057579674955226,-0.3311489813271601,6.439963538420136,0.0001980518939799484,0.00041826162453079704,7.301047255089813,0.17044182414157483,0.3565907989411534,0.9600204930466502,-0.939555014276727,0.523274384060467,59.39286243391585,622.975972686689,0.013090895968135353,0.4144187293262091,0.026669193617180884,0.9899011454025196,0.0780388870813544,0.9897751246541472,0.09863742628630051,0.886068262290753,0.19233663345441174,0.873636847640979
0.8670885430142636,0.41778419915022413,0.004605119192457856,-15.717114853019222,0.3353885161318797,0.5391134242678856,-0.12103375031848004,6.515490621255978,0.0001763942171448792,0.0004638904782322181,7.386400150473934,0.1712403209277762,0.34821793695855857,0.9395520128098664,-0.9382645847283276,0.6081961641077573,56.18469748926625,739.5608795180566,0.025052319517840323,0.47328533811660073,0.029513612115688415,0.9842894263649328,0.06187350335589633,0.9883290014058741,0.09653352924490266,0.8835115002128461,0.15372223824908293,0.9699622083167104
0.970590202224264,0.45068838735961764,0.00431764301048154,-15.882264040191505,0.3545118620319187,0.6410435271506195,-0.07782226634931122,6.354597002417924,0.00011968004949917211,0.000410410495554678,7.3644119976788165,0.16153724820151025,0.37818794788911486,0.9259477517943396,-0.9502761484110632,0.4769583033386053,63.37098962455363,704.6862224395611,0.025779152510554813,0.4708254732245645,0.024633627316081687,0.9728661324027265,0.051862316059361986,0.9891586514806866,0.08526484347501465,0.9071538593871217,0.19460358379351292,0.8707134354077316
1.1608217819879956,0.41197609032577953,0.0037612918777918084,-15.257409136864057,0.4266892880704322,0.7715624080550227,-0.005739380288562371,6.187064736206103,6.33449961272201e-6,0.00042467435689072405,7.2513465035674525,0.16255525125152137,0.37240619072751474,0.9379675393408756,-0.9685361896750673,0.5644997011016192,45.966166744066896,723.1104374972429,0.01790557653216019,0.4714002314690969,0.026263134885164175,0.9669241875250233,0.06279897900514878,0.983914495322087,0.07637243689056283,0.8522814005691457,0.20230163502545548,0.8675549490523513
1.33054307291735,0.43580636934351485,0.003954611949894936,-15.587207291449879,0.41316016524894855,0.9494752280323645,-0.2738411936842817,6.4172079342421675,0.0001796508811136012,0.00045456238750417365,7.33444397765358,0.15833302275036842,0.3454430583814652,0.9822191846455831,-0.9470259888299994,0.5543422147631195,49.96179421204782,694.60597623564,0.015202041249952726,0.433419730819527,0.013449596072651435,0.9623947246807045,0.0728268834767871,0.9864501429098342,0.08821099416990713,0.8527603917576136,0.3011427025162037,0.8142932840821765
1.3075943532814858,0.42796961855877214,0.0036212709523774822,-15.557056194823733,0.4394116224473789,0.9153304812963,-0.1490870122049406,6.687572500491947,0.00014904929076360205,0.0007404358590001073,7.263133211589438,0.16936440673917524,0.3603214738108463,0.9143751210453807,-0.9939281159497804,0.602174071301478,46.89727577912366,743.3664226089616,0.003988657213547989,0.4510905487485653,0.02739090014312999,0.9874198937145279,0.05412853073505025,0.9868696157176264,0.10328289673928245,0.8583468271810073,0.3752166955494227,0.7217638636729933
1.1337833978712757,0.39214771071810084,0.00397618745328663,-15.349559765778704,0.43824589495376687,0.7339196625352756,-0.1033877980699046,6.473889253353221,7.534229572671658e-5,0.0005300944339918498,7.337920845074252,0.16540870703054694,0.3798083828105431,0.9650876806471825,-0.9720648001169065,0.5126136075463178,53.889437535007914,743.4078885005225,0.006635048516967679,0.3485539310930585,0.01685327378464784,0.9801916116090019,0.03923919663844957,0.9852917846095557,0.10305483970746043,0.952468836115588,0.34236353231853733,0.9462157437834197
0.9130764634047044,0.3648112292458991,0.004066506963723355,-15.319174057472402,0.42347094714363254,0.5165587304533668,-0.041537753473128436,6.73111640199829,8.685093206810164e-5,0.0008385948662084121,7.303340336729036,0.15544699776032198,0.44032309704179423,0.7880453441129298,-0.9904726748511187,0.41163388042494337,48.439511881301826,684.469493743055,0.0010562293354126379,0.18737415663604753,0.03739470804742349,0.956803845411411,0.05493912708800469,0.988029991639749,0.0957113633418332,0.9569313411791416,0.10879232912121385,0.9723529543153712
0.7596234694436519,0.35603994960132457,0.0033677568374354937,-15.640641205453978,0.43544768071523127,0.37306772134071187,-0.08770270861279982,6.719825329079761,0.00020470553670955436,0.0008006241310312937,7.254381290286519,0.15464582995941076,0.42646432180760996,0.8527911426909472,-0.9967724664541225,0.33900819109924485,56.335977102951986,634.8849969918646,0.007618195121607437,0.17451512911194325,0.02304230755532794,0.9437930771469106,0.05158400443128035,0.9899461054485527,0.09135368870536158,0.9591536267720351,0.15551046566092097,0.9402314499719264
1.0001287798325218,0.3830310039320873,0.0040101511970781255,-16.104242673353525,0.4194150950799086,0.6154062896210406,-0.3247523290697281,6.754567802633758,0.0001488243248246123,0.0007395442684088991,7.294584773755141,0.16178956858186336,0.4367454215036005,0.8853842127726615,-0.9783039164552791,0.31777502182349276,52.39787819519937,574.6459942199104,0.005669306832799995,0.24777899302743508,0.04429400589571254,0.9581171195770634,0.047038019383201644,0.988850734275037,0.08757071824946608,0.9268859590685856,0.2762957940924535,0.8854000945507969
0.6604798827530964,0.36457658232050816,0.004254807801030722,-16.017994719941314,0.3910171709025674,0.30158175104703994,-0.25603001052318153,6.749548753479848,0.00010507305732613157,0.0007666157761818466,7.3965373328630735,0.16668712522306287,0.42022126266909615,0.9391187483034861,-0.9540327714801407,0.2794388180016172,51.03303182456371,531.3457426426451,0.000577504885683791,0.26107061611568333,0.042164128467662695,0.9536250357606889,0.06566270392409684,0.9895350132545644,0.1013245612124947,0.9050760391214566,0.2004153576190225,0.915871717331669
0.7373948930661575,0.3883438237378396,0.003781343402910358,-15.648709566137631,0.38323174719232667,0.3891809732873785,-0.16092146054373627,6.705052736520965,0.0003671138247209513,0.0005933425761656661,7.492910220247393,0.15938912243295417,0.4031973951303648,0.9176913859309355,-0.9146663069782174,0.3453832802757935,70.32692066421797,637.0663309239094,0.0015057672674767056,0.2811611362024827,0.019182848951357048,0.9347743192597061,0.07916140748521401,0.986159857160037,0.07784961958775105,0.9100024447147324,0.27894289608196804,0.8702679431589455
0.7764539864148962,0.3620947713139715,0.0036165536903158234,-15.795730846297173,0.42608183992879345,0.3951579727562351,-0.01450542658883618,6.679042089130129,0.00028006918946197587,0.0006448555362686754,7.392822955640424,0.16761829180107032,0.3874891595540601,0.804528311034018,-0.979786022236389,0.4403969843335151,79.28704286381956,624.931197002479,0.004835989882403631,0.19047503693009757,0.04390695879881247,0.9436461612795501,0.06972788968671695,0.9857534571277758,0.07757883400001594,0.9200458781880956,0.32971737975371984,0.5160302973736176
0.7159435470511173,0.38578599422920484,0.004014532092507624,-15.424116725264122,0.3641418256742869,0.3750641426783965,-0.0818763049197142,6.625896040656709,0.00024143833971512361,0.0006000557623268266,7.403092199610804,0.16739612840410928,0.3983673214372492,0.8872623555993772,-0.9896180656357313,0.4066216258675664,67.66310975359409,682.1377572821211,0.004366563616045689,0.1642458722718411,0.04900648424283307,0.9290997289610641,0.05330787057755385,0.9861723102398295,0.09583294793965032,0.9384444894078249,0.2780471148677522,0.45592393053544944
