ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,greenland_a,greenland_b,greenland_alpha,greenland_beta,greenland_v0,thermal_alpha,gic_a,gic_b,gic_T_lia,gic_f,gic_tau_fast,gic_tau_slow,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric,sd_dang,rho_dang
1.2024445293726393,0.42052718074843376,0.003393840234676092,-15.151802697040806,0.3831756133794314,0.8281239532976534,-0.08295282377480845,6.206363780922935,9.257087309362378e-5,0.0004476364116544252,7.241722333674173,0.16945757725985902,0.3382895879448041,0.978714346915196,-0.9406134391113138,0.4312225455695695,61.51315971375276,360.1308599480932,0.01649484976316756,0.8950615022570854,0.0315863187181446,0.9787868195236975,0.05172419322035762,0.9822526287270268,0.09903615063350191,0.9182223235023348,0.12175436564281139,0.04381716955154423
1.2027204398472398,0.4050413767375598,0.003759019310988714,-14.598151716631966,0.38797743241656807,0.8151186763465357,-0.08897650467150982,6.326806919260666,0.00011073875436175965,0.00048365915964339486,7.292825479927973,0.15418491827034816,0.3810194551462889,0.8170463888186077,-0.9847946883467745,0.4974585818277223,51.848415794084744,511.56956899629705,0.016959510851665145,0.8017020477146746,0.031647952872426305,0.9739462392015454,0.04853568145720426,0.9863036000568398,0.08688725379473027,0.9578857722331185,0.010490834155812954,0.08759149086017053
0.64233258066025,0.35790809277522473,0.0036923825482145416,-14.870609484317686,0.3784635815939633,0.2862764524423618,-0.20386375853332897,6.469369525667298,0.00012173030949169323,0.0005972665865207329,7.2343968601710635,0.15233550456067768,0.4076276496547219,0.9542883948915989,-0.9758148327161756,0.42904088498972015,50.21657102986747,563.786050176774,0.0076306191313115414,0.7766460935952504,0.03482044366524941,0.9821604796553831,0.06023857432064452,0.9884954187021541,0.09092761014949985,0.9559921671859054,0.07896599369071385,0.18433651865365674
0.5627912134902538,0.34534911303513605,0.0041664346293025295,-15.214996761643778,0.34680959391798066,0.2108629397956863,-0.16516547160894174,6.572926312371805,7.122638994738525e-5,0.0006179890366871399,7.252247333570025,0.15984517512002527,0.33540509585367945,0.9382857952497659,-0.9904037282516766,0.5807740603502712,51.61072372660657,395.38592725672265,0.018755023311823278,0.7711418664635672,0.03513666679556493,0.9825429656587888,0.04974160094480898,0.9883721993161291,0.07758951336131159,0.9479151535603965,0.02875811282094725,0.1267780462971858
0.5959585093540919,0.2890858215078657,0.0034546110747043293,-15.59365369418386,0.4572255233362079,0.16508085919323184,-0.04529338087556681,6.427332399005845,2.090622761246195e-5,0.0006832881059579213,7.226062559990109,0.1544053255667845,0.3747796165364513,0.8768763198672924,-0.99389637140341,0.5876169370221823,50.25206639312194,621.4086152259702,0.019296689549149836,0.7166073294113385,0.026895974452341043,0.9838486890628039,0.049970869696248275,0.985936302820576,0.09890992872302827,0.9153260383019677,0.008172258378690171,0.24573471482741305
0.6502921802684207,0.289592353163453,0.003975704497003506,-15.250547136629958,0.45180788632004576,0.21210714423295357,-0.13950255934465594,6.656517701511125,1.067175023957678e-5,0.000654537957076706,7.382959710778217,0.15944437965978134,0.36602701941560395,0.9653019024962062,-0.9526390920419028,0.6244395869662137,45.02911802876644,758.7412446598445,0.020013658324430757,0.7366723434307019,0.02809105381851421,0.9845288892712813,0.04862154607083486,0.9855252831985623,0.10888135179842313,0.9111602844687124,0.03740254452936449,0.17981939733972827
1.2701417650689404,0.3434454988958827,0.0037162878077386806,-15.788561790661337,0.47400495652073293,0.8030025717471709,-0.01278217344951322,6.408546582447951,6.243286159636745e-5,0.0006088666426678364,7.207780338333023,0.15863726635735112,0.3737531704657667,0.8675622152629893,-0.8875709738054576,0.525343990149063,52.86874199482757,652.8193307992074,0.018075383567508384,0.8306829341978924,0.044776048464325084,0.983855409467163,0.043846062654145174,0.9860355262616738,0.09893417804072425,0.9435745493453398,0.25176475321027664,0.11818625708263984
1.0300708841834643,0.30073727911457604,0.004997088008535111,-16.014565473596036,0.43255749052142606,0.5620435239605116,-0.18005539769920084,6.466000229691164,3.5919422077843514e-5,0.0007379352393105745,7.163841074571904,0.15497461832445106,0.4282322841376078,0.7476368944812579,-0.884673294489417,0.4490944928393643,63.88725342403274,682.1190715034338,0.016381721258254406,0.9259963853636686,0.04292086227851602,0.9737602574061992,0.04816583302981396,0.9895641138888239,0.10500596080326416,0.9406499471766783,0.07285201734601207,0.323691137559227
1.246998906098922,0.36942386140442146,0.006466685422306987,-15.905117030549459,0.28442308182818704,0.8645776980194961,-0.14953986145426698,6.664124537146489,0.00011645716435914003,0.0008027470492101358,7.231250740607015,0.15258228445622754,0.3350507725555132,0.9796660719535462,-0.8672369953425627,0.5434203007814034,71.17603079793133,514.1085761257543,0.0210546732822042,0.939150584629989,0.026945447965149485,0.9838081985047544,0.05011341266100519,0.9869576540291348,0.10246391582983905,0.9177360175235557,0.10487121982095896,0.15451573896946166
1.7922877680841534,0.3752597425989656,0.005937804421020322,-15.46147976180688,0.3413577119094637,1.3479382136076985,-0.015094277140426916,6.695549063832223,0.0001468759747834543,0.000825540751952611,7.288529504143015,0.15006271773797764,0.3791192617757791,0.8244046091377404,-0.8500413379760939,0.5000208068793066,65.06015505572634,409.33882765156454,0.016416272565232773,0.915824961520859,0.04225623533491572,0.9870151436457578,0.055699977268263555,0.9868670234798794,0.08941211542946575,0.9446162735344794,0.027818003182921505,0.11180129562370976
1.2966151353708475,0.3918263769005526,0.0058916605118352165,-16.132948867972104,0.28207263425144297,0.9188195421707603,-0.20202638645559096,6.63985113030456,0.00013334318675742635,0.0008155837277227499,7.18817590570818,0.1521742071002359,0.3619976863844623,0.8317351680772122,-0.9343267962428005,0.5336527384781345,61.568737491834916,378.365738845663,0.020841549722420773,0.9748417818548073,0.03814020745985193,0.9869274511407101,0.05370290908592373,0.988218472037563,0.0885756314328099,0.9795892965884301,0.0991357330387592,0.003293916956406979
1.0488298115786816,0.3610729403408629,0.005293141588063615,-16.392854174718984,0.30220808576199215,0.6720499228992936,-0.30787250462471905,6.65013032794953,4.5441455906980585e-5,0.000645863858663552,7.285377898007845,0.15628576070830594,0.3574368136911064,0.8458665846927775,-0.942303656716641,0.5260685783884864,62.143092682542246,366.88738747999673,0.02543097210879784,0.9589926596105183,0.040203099978462914,0.9704799821462758,0.0484398426340865,0.988068753320364,0.08674742124935465,0.9586959710654014,0.0011198748687424294,0.030302300384711572
0.7963168941485873,0.3217750563887218,0.005286516968136253,-16.184328891562025,0.3164423070131426,0.41145040256664456,-0.27812477755400045,6.708257001502266,3.3018443319234066e-5,0.0006602837337485832,7.305824168346272,0.15529030327119897,0.338201576378934,0.8915358596713953,-0.9009080160333223,0.5959460760039361,57.47393085552496,342.5384778928173,0.024122162248561386,0.9399865384451214,0.047173157626265616,0.9880717662591246,0.046301998801906726,0.9884568023934479,0.09791536283991825,0.9639313025324355,0.025217761515726578,0.006976708973192144
0.7103532530809796,0.31327290500152644,0.004557234326607923,-15.952212213042813,0.37513827348269946,0.30277256204712905,-0.1670435776555045,6.71213566858132,2.6606451375296646e-5,0.0006140012476922254,7.3644208836617295,0.16938810078307537,0.3285428632270341,0.8985892900968442,-0.9394473170591818,0.643773970759378,56.8087651905247,425.57177771521503,0.019071330643571385,0.9554178387861558,0.04492198015370875,0.9828716204896792,0.05000735710641411,0.9793204049882154,0.08565898065835723,0.9306070945102031,0.01608264196907777,0.08406607340968082
0.5934488863822599,0.2663193254800268,0.0035587315170825945,-15.254683733902013,0.4631366581794343,0.14348202221047726,-0.13620381445963597,6.633503745584925,8.386645722932706e-5,0.0004943544472611625,7.417576862969919,0.1519073864003157,0.370603081876866,0.8567371353065628,-0.9154013001391664,0.5950241780141834,57.805608029620466,398.7109805658766,0.010898841488656564,0.9288460873474066,0.04897743030836651,0.9881986971609416,0.05652361961942301,0.9803243370501775,0.1171839797350048,0.9417475793031478,0.08874009686322208,0.0009091395862231236
0.8754792553627273,0.28683314776125113,0.0036915944539398947,-15.528470054246833,0.4796908130123916,0.404126053949227,-0.025131618134719366,6.490126448472657,9.880922467729125e-5,0.0006366317089806278,7.210114686303365,0.1539630115097528,0.3732553552792725,0.6632065018673688,-0.9600046701831658,0.5832801418812018,66.45390587414605,261.3288841144616,0.010870897483930603,0.9600654650781578,0.05140201588336782,0.9842499595206424,0.060799751224855855,0.9780490084403186,0.08007086644189558,0.9597930689752397,0.07053701273619545,0.013318092582190508
0.645383257678024,0.27427128090092057,0.0038176499076235967,-15.621779908459605,0.45704613512552883,0.20336486249467825,-0.08169580537794913,6.490972403288878,2.8248093436350472e-5,0.0005972492548092669,7.32638707696786,0.1483331982106371,0.3562518431948608,0.665145603411067,-0.994487755318915,0.6968241721920714,65.48048173660507,415.00407114254614,0.010965570939108295,0.9772831323309855,0.032471900499005224,0.9881240749193649,0.07081074343180627,0.9764561224214879,0.08864830267146416,0.9625411967511751,0.0844983335612056,0.06211908756115127
0.6490145858871728,0.2655558918557415,0.0033012705400743154,-15.592988158160757,0.48743886316924395,0.2024429484363257,-0.03750714806646654,6.7319361496178765,7.970717280793199e-5,0.0007272689655268896,7.353066903253191,0.15902768692967803,0.3318508658992055,0.6553260947349179,-0.9701279940781043,0.8196120043481425,67.10364194446683,337.63062835550824,0.009170354709645816,0.9759330822220174,0.03262185548672654,0.9860828012624185,0.060940351419303616,0.973259733486102,0.08856882486001438,0.9415589369289952,0.15463291671706336,0.11842374375602946
0.6668176437159206,0.2979048365914601,0.003368692240633693,-15.795913150712648,0.45209931402390774,0.24679285745298665,-0.12840835118261598,6.728207019731311,6.618658934880222e-5,0.0007435038728543633,7.282266138220148,0.1620078279908025,0.32815147705377196,0.718320768291407,-0.9709524499118782,0.7532469942347649,73.61604125763448,377.27491366779003,0.01407317991364181,0.9573543100241855,0.038935266469797926,0.9849750922981289,0.05891169301778584,0.9741181712151857,0.10329669631062034,0.9531370081075146,0.10827924297075461,0.2881141459916546
0.598611457583698,0.3448833517852351,0.004190715227460173,-14.984491671919907,0.3244763474458934,0.2496984268204934,-0.07449842651730854,6.669962247989021,0.0001684463925896569,0.000712642473598908,7.2751286718032615,0.1499632570186283,0.33863196689554925,0.5863872528564665,-0.9796134352416141,0.9509418260699286,64.76295763221366,426.16788939687365,0.025343919833500525,0.9446383583988877,0.05321174881755216,0.9892606504010342,0.0491774571159573,0.9815759750305331,0.1369406456359781,0.9517599644936207,0.16656648578821848,0.2835680625737042
0.6523442437063668,0.3551724367083024,0.003921287509628719,-15.214287467114982,0.3469513288797563,0.30140043157914514,-0.10552175668084471,6.868729612071991,8.799974608188316e-6,0.0008090285270456442,7.432191336216093,0.15924450011572058,0.33478723078064154,0.5936075686898429,-0.9440167102270709,0.876868319766727,76.88912291819801,372.25937585618925,0.007128671168604864,0.9057578333165455,0.05361646877957642,0.9798029163997434,0.05494771459318244,0.9878083452629138,0.09715006698102839,0.964528368890543,0.21604984405577213,0.14597555884216262
0.5985945820889776,0.3670940156238567,0.0036740972800712863,-15.520146182377669,0.3262107143130929,0.26607859809084955,-0.011169367190244299,6.808795885248543,6.0770228680889033e-5,0.000824001632614084,7.411105199069837,0.15370933635958534,0.3322671692162133,0.6269921687556103,-0.9094340619090848,0.942608617356282,76.7967280251032,506.6427861327879,0.01180457734060179,0.9417727815230694,0.042892108027210454,0.9841987789414419,0.049659868973209814,0.9894389471086346,0.10844686487486625,0.9630216069668047,0.11038426575260345,0.25330809313124786
0.620122331660294,0.37137291369278963,0.0034408420577423417,-15.514978852204317,0.363420750465407,0.27553606556651955,-0.03208479559625211,6.7874629980581185,0.00010132281223294775,0.0007319158288963071,7.387762797881222,0.15889696004820078,0.3263544263104536,0.6775978047973367,-0.901000260164476,0.8464270237392205,72.8843077309903,349.9539492456535,0.011117913521705455,0.8856007460136798,0.04996741241916856,0.9750836491021587,0.04887708080983246,0.9893646371230476,0.09399934775402376,0.9758377801513073,0.09629723503280824,0.3646187850415392
0.5485375298620817,0.3551954419309485,0.0042215010437350545,-14.967475369153414,0.3078853949376886,0.216668640585802,-0.057395249876400975,6.667858147579941,8.265319122340832e-5,0.0006311995395069976,7.395775139266105,0.1533682568151107,0.36880373125110966,0.6898076372999697,-0.887242123814591,0.7271675505549055,62.6065545470793,382.09583115990205,0.014156005299661593,0.9394450628144784,0.05527334830507335,0.9882019402266996,0.04656879652397679,0.9894799441033935,0.07386473278817911,0.959196817386549,0.11732310855307976,0.36424656667806243
0.9847014648868285,0.38068080398422705,0.0037768756651668065,-15.914583566692077,0.3650327135366055,0.6058701300956845,-0.045650490806122046,6.7823113451199255,1.6689873259639658e-5,0.0008250990691251588,7.326908839426389,0.15835014945671289,0.32647615129997476,0.8500105852688228,-0.9423193045782055,0.7168981432709934,55.0395708612388,384.652308148286,0.017881427461694684,0.9149029831244668,0.03826015471289606,0.9845258236392768,0.046959505884199094,0.9865351555661533,0.0834589117322825,0.9483958944256637,0.14936128940769391,0.3027045132459011
0.7245765451559845,0.3758981469639402,0.004275385922192747,-15.861379483103207,0.31504636137681796,0.3901101239440665,-0.08794334535225806,6.656343832009233,8.42392992731809e-5,0.0007300155958923841,7.258412622377474,0.1642234056826139,0.32663333192676175,0.9641210942572438,-0.9886584006905339,0.7178457440678407,58.17220258439185,516.8204366921892,0.02045016282152061,0.9493148050955237,0.044169431053668426,0.9886623066464818,0.052310166748049815,0.9887872297107984,0.08593650393132068,0.9377311065589516,0.21780516042073428,0.42738084706699636
0.9237653002616407,0.36333608586101623,0.003806087584542649,-15.842764935805112,0.37422709356486805,0.549861660307302,-0.043553702343954614,6.624653465615791,9.989167879325005e-5,0.0008032961624881901,7.217099850752126,0.15986428452930515,0.33595304493419287,0.981003141407856,-0.9254659441389695,0.6941372660494954,49.78625453030446,511.1915916118956,0.015640266702278038,0.9845229738857147,0.042400027509235626,0.9884131663326352,0.05906511732693918,0.9895498928944177,0.09505319629277269,0.9464589556289167,0.19897531089767306,0.5421938754202703
0.7271025107035987,0.38709758976678127,0.004315508455095064,-15.457918848751996,0.34032019063435204,0.40496279658685774,-0.024624817218102564,6.581606195111127,9.448506964779884e-5,0.0008178876550856604,7.199453653621729,0.1535033009806902,0.33303465910077334,0.9993761775424772,-0.9679380584203348,0.6766673915955552,47.28238904788504,493.5818551691884,0.019918689606944987,0.9897859489516718,0.03780250133127988,0.9823332067574891,0.06061258299840342,0.984857907645959,0.07630884043790997,0.9486934897545163,0.19111350919681852,0.6034858166245517
0.8777461434410456,0.3975487238610012,0.004515390857416168,-15.520573526784148,0.33886715591763006,0.548548798802991,-0.007959749118799517,6.73320446281046,7.36736369803821e-5,0.0008685128261773862,7.308700547630465,0.15367504702440843,0.3209539503061248,0.9281062617397964,-0.9727275713514559,0.7593902730083399,49.926437138638775,525.2632137603925,0.022992390888113744,0.9890485681410901,0.03873297135183395,0.978768291614101,0.061358009027850796,0.98290986931868,0.07090735818165425,0.9543390807323934,0.1972354610906003,0.5506360991328503
1.1188891247578643,0.4033322280426425,0.00449701656701209,-16.229810928011236,0.36975565972674695,0.7624824279705231,-0.08376378228448476,6.757773944791215,6.604303813957847e-5,0.0008573384069912382,7.311959822053192,0.14927151458751764,0.3502757922034362,0.9342774105704951,-0.9871219407236749,0.6420228860391163,59.77467479121939,513.0137103937884,0.023855879175429206,0.9654692119633674,0.04258315012924048,0.9861589025541488,0.0586188454641329,0.9841064686132597,0.09104685784168179,0.9702482542911195,0.19829760160436713,0.6463147433078729
1.2790263568716445,0.3976246393362959,0.004543309959805417,-16.194387041501056,0.40183558484250986,0.8910109661537812,-0.10481677175071716,6.771690856500868,2.6636082761068845e-5,0.0008524101042874627,7.279761459303088,0.16309589608195596,0.36383713913944965,0.9600446224085397,-0.9902792020261765,0.560359660759127,56.449702453935316,581.1279823009152,0.015616557563384582,0.9889655120050707,0.035501200485981495,0.9726375876954967,0.05687036901833299,0.9808347797266309,0.09456139558112699,0.9589732429801247,0.20949523219118404,0.6308596076762207
1.718401683930695,0.4405163765352614,0.004950436168381141,-16.146021122844896,0.3659604458551357,1.3266087857431528,-0.13168685982177297,6.711353370840981,7.824974246557004e-5,0.0007065002828753141,7.337907272416963,0.16512357807111108,0.3401596052432777,0.8632160487726417,-0.9754266623589093,0.6331200640472113,67.04362337093505,460.8710584809608,0.014276851042929299,0.9376719953277839,0.03908955075209677,0.9886671912103767,0.05709621934161672,0.978375583069714,0.08749919502440148,0.9432965259865608,0.19928745155348923,0.6739349163426552
1.5772125905783632,0.47340341695484917,0.003609775822865836,-16.17473346337436,0.33690994862643253,1.2207179503432513,-0.06276367630453289,6.657244414680231,0.0001598737082342733,0.0006538900299953406,7.378709632992171,0.1566088542191224,0.3558501168100084,0.8571949959874018,-0.9545928998123658,0.5737917644408036,68.82822333864084,602.004888496593,0.03243039348050245,0.8972068936911389,0.03623006187243396,0.9830157579944102,0.050420300710425116,0.9850804993797913,0.08337816036360443,0.9618526052215653,0.16319592455906626,0.767608514700884
1.7079629504235112,0.4811765314750598,0.004079472500004226,-15.617885032569061,0.3598664423220659,1.3401720930151195,-0.23472083342361075,6.858399707299881,0.00025712968223889877,0.0006827630708984295,7.413209308875768,0.1625522478282588,0.39917189914719436,0.930764401203756,-0.9908194580370122,0.4596709274993926,59.525064324375755,579.9022313997674,0.01916185261034643,0.910702522944545,0.05301784589038513,0.9638688499516714,0.044296188362609734,0.9899116435812372,0.10355830314736247,0.9670053702494538,0.3015258859169655,0.6916933791193393
1.3936596232702823,0.4339814998716263,0.004898014892361084,-15.336053734731118,0.3436162722479794,1.0242327648514047,-0.29176780729867774,6.500212168310887,3.822911298167637e-5,0.0005269060402430528,7.32616271999813,0.1626769960918516,0.3435679599594345,0.8140179383132952,-0.9777328751236893,0.6358704483274767,55.57034955011142,567.6755713979977,0.01830664371249531,0.972062939800455,0.031218694062112317,0.9755367436929631,0.05924868236169614,0.9812222028111702,0.08116349223584712,0.9690309384171418,0.15640681119535707,0.7755980882541246
1.849594825100961,0.46145021736189895,0.0047887373627839,-15.92808827937703,0.34843000693305753,1.4616592504308252,-0.3909416198096473,6.618466727157302,0.00010040615454388102,0.0005854373277338975,7.264153759252664,0.14995912244043832,0.3544200165363365,0.7580408157192636,-0.9941309506044055,0.6641179195520497,66.67363661601914,501.07280266415273,0.015547799532544659,0.9275928947837555,0.04492793988338232,0.9865627585065564,0.0437031674435785,0.9856329892178083,0.09351172421740184,0.9417820555024315,0.17620811346738874,0.6470909334198657
1.2774571022885142,0.4242292387351818,0.005048178448862501,-15.497852906891744,0.3290445244242419,0.9231263642773322,-0.3134729868707886,6.784948884587961,0.00010020749334184312,0.0005616558137777967,7.425649658470853,0.15116145767122732,0.36627120332258123,0.7935635728552709,-0.9959218398855665,0.651760471420077,68.35784385117339,514.7571655426606,0.017768795025045043,0.9771445353321542,0.0410674166937972,0.9851478962083579,0.06050149119887148,0.983931054769868,0.07894029684576226,0.9783236920925752,0.1658398391831616,0.9034394827600081
1.1811326159826148,0.42560245896879306,0.005289881061488475,-15.430040212446446,0.30292785540276457,0.8334091273490203,-0.1342303182575613,6.737157770605856,0.00015845664474580266,0.0005638393106934288,7.390142016057411,0.1600409704820414,0.33663442628167806,0.8922748513633385,-0.9794758597548785,0.7034685869168422,66.42310040449442,493.8515736222698,0.019752253298411255,0.9473051564228259,0.03890542942746427,0.9893070366288702,0.05974076297470177,0.9804556927755768,0.09673357667968112,0.9260597104476359,0.16324716528174893,0.95255153915163
0.6755187529508698,0.4076600625115418,0.004280567745350484,-15.618549409675321,0.2924020506940386,0.37129019652289075,-0.16831122631378537,6.6223227932232955,5.315965213513643e-5,0.0006275406867774473,7.288385762683286,0.1604027682507635,0.396558470049259,0.7857906191459283,-0.977497681060279,0.5053828623989897,75.06270516273614,614.473305885111,0.02428009644773444,0.8890894420336851,0.035739174229039015,0.9819129157701779,0.05997885799445882,0.9756509469019813,0.10929183857992865,0.9563005105109158,0.09983128000371855,0.982386873353255
1.3630966605025405,0.46663032725830045,0.003527481966717471,-15.77805881854845,0.357547672417988,1.0150034080155579,-0.23442751310314958,6.717681089627482,4.550219087935628e-6,0.0007223537583985009,7.309006159890242,0.16221924131001458,0.3894905077141334,0.8166588116490624,-0.945498141702142,0.5888956791574188,63.624841411686646,666.6637955502654,0.019885415820653875,0.8701076862204068,0.041200432278110086,0.9767349348616488,0.05437944400922781,0.9793351129045456,0.08642179870855997,0.9809300268892337,0.13159404518150042,0.9711029030017879
1.3486881428740427,0.46676078969313894,0.003471203220269918,-15.791761349803807,0.36952004272798633,0.9930203481356658,-0.16088175504454966,6.650737608324884,0.00012988503198144426,0.0006134964344166901,7.318974789306281,0.1623180109886658,0.331254405282751,0.8910557386340351,-0.9610035982677356,0.6903267752851454,48.329373490359224,463.05024697664163,0.012757332690551852,0.9081282793074815,0.04112300048284796,0.9877250032985951,0.04867420009252309,0.9724299100038446,0.09589613951143713,0.9339280989995746,0.1557102703731073,0.8955934565033555
0.8768172872619344,0.4450798029500024,0.00341843688824212,-15.672266776217242,0.32434222629521137,0.5626327221166447,-0.19452496154731017,6.605061236422807,0.00010868015997063023,0.000583168404249689,7.33376081848554,0.16332521293613533,0.3350126984855493,0.8048961889353835,-0.9958543407649537,0.7610716922716168,56.308255474037594,644.0828376750219,0.017814328267206206,0.8797317780740037,0.032729958203232115,0.9724351632634803,0.05622706558289965,0.9799305224632334,0.09791164193550314,0.9290020588316331,0.1825083258901435,0.8190912367226808
1.0750129879390387,0.4687965958287585,0.004261385913941269,-15.34151261600263,0.3232965264971705,0.7542943806862114,-0.07408030157077553,6.500095790076949,9.340890683101124e-5,0.0005068565106749445,7.3658135836268475,0.16242325561668025,0.37743985177431766,0.6650459867799645,-0.978118714615958,0.5631523127274275,76.12025037097351,482.53763041451936,0.01177282007688781,0.8954636806514231,0.03762930669259611,0.9832365756710565,0.05280868223287324,0.9831696269343428,0.09572485277685565,0.9506207044992062,0.09828054158683831,0.9337655350094165
1.244782537944795,0.5028618969603758,0.004178769469730422,-15.522359678124543,0.2999715036163463,0.9371018837346153,-0.0331256397885565,6.301396950633703,0.00011757006035821725,0.0004031792873329151,7.273942910534968,0.1611732824484111,0.3272590744635817,0.6617386659092375,-0.9708948496781808,0.5951717702624146,70.26971289352377,222.52505847390728,0.012111612598530734,0.8699035970334391,0.043674161666406905,0.9803322692956346,0.047689518202279485,0.9842846090677604,0.12052065681911694,0.969407175233063,0.12709386073764065,0.9751642162662307
1.2349545292614696,0.49445958291946235,0.0039041502031010853,-15.813802417096714,0.32120620241563286,0.9173873398259074,-0.041049752450553464,6.453995314289719,3.143489408652626e-5,0.0006203135355739753,7.279842775213353,0.15340522953923857,0.37045150443077657,0.6099236678384317,-0.9954813600861219,0.538008360916474,66.93454243655961,289.75042148184616,0.006715232910583307,0.9113168133115637,0.03168457781907975,0.9769936236206608,0.0437077219616258,0.9860940210176863,0.10071820466136205,0.9475529045125092,0.19849877889120718,0.7423282323484978
1.147401412745081,0.4889124610036306,0.004026260522296642,-16.080215216304165,0.2890732816256111,0.8416514465196011,-0.11676187841034885,6.707533733813222,3.268947065679875e-5,0.0006665698690770852,7.400707029627,0.16466528681467793,0.4160661167052385,0.5849072435689536,-0.911167786074591,0.5281257374285657,72.38661225634993,400.6672352547102,0.01876818184117343,0.9220131812264463,0.04546058198301553,0.9816315775176636,0.06068957854697328,0.9888136348498738,0.08927065468988142,0.9401254156179923,0.24884932001392351,0.6341388481847287
1.0002260388590272,0.47946941236695484,0.0035489867601003096,-14.9519905245052,0.29307153059601443,0.7055737741377813,-0.012592386159487781,6.4880975742803,9.823611711332342e-5,0.0006737357746387176,7.308901856050605,0.1550099091564761,0.3754516177285626,0.7566288273487007,-0.9529698727089102,0.5071924048574803,68.92800846149711,459.6490693296263,0.012390270171271103,0.8961527415166619,0.044051833151296564,0.9754287234205995,0.05946532633416048,0.9896849758047929,0.09844734696479122,0.9404140375097992,0.2632793829252147,0.3934872321959405
0.5710353943489288,0.44479742238645736,0.0035567216208413376,-15.010290261930761,0.2841077569232177,0.2946199096228889,-0.02489523503134249,6.43563755949797,0.00013033447330832075,0.0005943245614345419,7.243282903945636,0.16437540349930652,0.3460496767143473,0.9681532529890258,-0.9622406700751097,0.453570276699335,59.95404659759377,348.81112411514766,0.010604481541674532,0.8643272019017642,0.03266870239846183,0.9889472947263765,0.0515205099854887,0.9858638572399179,0.0956359326790998,0.9285015541813325,0.2824384467431405,0.32662531338799505
0.725823170535948,0.4332450813685464,0.0037995560557238252,-15.532495835656764,0.31567025480333255,0.415178886996687,-0.11973297270782644,6.695520021244293,8.929930356006312e-6,0.000690142431196127,7.378595941368238,0.1575344141000833,0.3572510258811811,0.9480052833921315,-0.8881291323548769,0.3854701727838881,68.47401930694836,401.45821866139767,0.015427296778140925,0.9359573982107994,0.03411688087548306,0.9823284419834807,0.0590297865750337,0.9867019271671891,0.09555486443486914,0.9104634101572722,0.2459830900299091,0.43228816002662956
0.8163694308450504,0.43494190566225677,0.004137495204378226,-15.413553259419967,0.3070454919402982,0.5036762476409813,-0.0900472328513844,6.471142207291592,2.0293791839822092e-5,0.0004844128578880796,7.439921469442461,0.16209169685100042,0.3558699905674034,0.9853062927932978,-0.9043604905948124,0.36367853343186146,64.85463601477092,391.08520168934115,0.02032376783269318,0.9354844031192524,0.03917150910415018,0.9891963755045212,0.055061792676358454,0.9895783492601797,0.10650343350934993,0.8818229542562105,0.2238580174713587,0.4021954314324747
1.1472716664566118,0.4407127670491386,0.0034374383340471837,-15.286482363767558,0.3574737283929411,0.8021388056961855,-0.15994200120073834,6.64104457568902,9.736603098064615e-6,0.0006827627842779217,7.376162697740623,0.1604954020868237,0.3262346356245975,0.9444558954750583,-0.9611891010016377,0.5058611285037516,54.989433301987795,361.66222010160595,0.013053489328819,0.8304146298292162,0.04275530683242301,0.9835048432891268,0.050780456027559345,0.9835368590440786,0.09633746960390899,0.9170726437576225,0.2401908399360707,0.593958586301816
0.8091549247103075,0.43346570807697593,0.003305799350667944,-15.722678864053435,0.3343034339100886,0.4939459729575758,-0.2048087763870136,6.624151826633969,4.137054106076998e-5,0.0007671268568061214,7.212124687667118,0.1582829618361143,0.34687088966784363,0.9360796199898894,-0.909627555252497,0.4795689426749183,67.6838869299749,486.43278383686436,0.005683522274806972,0.7644241748296021,0.04246903004464981,0.9841000219699215,0.04780191947093197,0.9804416919001392,0.11881691614222312,0.9420537214560648,0.2572470701307044,0.755724044629863
0.6451468107992204,0.4337766112482717,0.003989278693770519,-15.452408799489488,0.2864570394663553,0.35766229274384864,-0.2212329495991701,6.5754422173114415,0.00011208959018811654,0.000725099083007575,7.2327097636869935,0.14207859297806164,0.4159457721702664,0.9105896647380094,-0.930043904165933,0.3975324291470272,74.7427122024857,508.2356764021594,0.009566571209178443,0.8055711543458651,0.043186575718883895,0.9809428832358112,0.056303584989284616,0.9828385914859226,0.11042032521909846,0.9671751499611112,0.2535010957227276,0.9528666246075486
0.757713300329305,0.42017426235250693,0.003838798503599943,-15.979770038328157,0.3157048056890103,0.4401925749674379,-0.25862365853587577,6.842890569620827,0.0002088528577732681,0.0009123119247412619,7.2513651760467805,0.15653048960255447,0.4468237118405755,0.810572523669004,-0.995406021767807,0.3095230924301131,66.79357644547069,514.1426751485832,0.017985120465517347,0.8494829190340666,0.028358189575041513,0.9775469596826537,0.062282590945226916,0.9899931133976574,0.1208129311309783,0.9464990003523597,0.18239880977749273,0.9221807842554587
